5.7539858224e+02,1.0296773403e+03
5.6140801245e+02,9.2647398616e+02
7.1219751665e+02,1.2988317415e+03
3.9755057956e+02,1.7925678590e+03
7.4442015618e+02,2.3160677379e+03
9.7888743849e+02,1.3989587969e+03
8.7115527056e+02,1.1801836097e+03
7.4689098227e+02,2.0942937138e+03
5.3964311836e+02,2.4583183468e+03
4.5353132839e+02,1.5818092736e+03
4.6271379674e+02,2.6419500394e+03
4.2928853109e+02,2.4545610159e+03
6.9247594746e+02,1.0809472751e+03
4.6283566847e+02,8.4441087127e+02
6.5898438930e+02,1.3237066278e+03
4.2989583652e+02,1.6921792332e+03
7.0185793240e+02,2.2824954890e+03
1.0998523873e+03,1.4617296180e+03
8.7808407463e+02,1.1213904027e+03
7.3858366835e+02,2.0913818340e+03
5.7964002694e+02,2.5537611585e+03
4.8620696879e+02,1.5462069187e+03
4.5373759137e+02,2.6530161467e+03
4.1490140369e+02,2.4123503108e+03
6.7847281023e+02,1.2134940176e+03
4.5049199791e+02,8.8691102593e+02
6.3570868029e+02,1.3694745822e+03
4.1399923379e+02,1.5264040768e+03
6.3110981609e+02,2.2757853332e+03
1.0378039639e+03,1.4512959204e+03
8.3606429358e+02,1.1484720198e+03
7.1328235798e+02,2.0892044451e+03
5.7668726385e+02,2.5687963028e+03
5.0585983361e+02,1.5105421474e+03
4.7868789186e+02,2.6384751939e+03
3.7388391468e+02,2.4508684929e+03
7.5047188669e+02,1.2250915677e+03
5.4975166520e+02,9.1166891280e+02
7.3676793907e+02,1.3168269458e+03
3.8067353135e+02,1.7092356602e+03
7.4131824643e+02,2.2080028244e+03
1.0019023586e+03,1.3872974790e+03
8.1015520247e+02,1.0997877816e+03
8.1196069977e+02,2.1068717178e+03
5.2101457088e+02,2.5157368354e+03
4.4811034689e+02,1.4848820588e+03
5.5921671474e+02,2.5618376211e+03
3.5808160843e+02,2.4740515557e+03
7.1610822189e+02,1.2574728876e+03
5.1912054818e+02,9.4920480833e+02
7.8477713164e+02,1.3302329501e+03
4.6400008432e+02,1.7481565177e+03
7.7202072735e+02,2.2503360630e+03
9.5094057286e+02,1.4085621935e+03
8.4468278208e+02,1.1209339483e+03
8.3147560735e+02,2.1071233015e+03
5.3896794796e+02,2.5349207140e+03
4.6786499280e+02,1.2672649192e+03
4.1712634838e+02,2.4790888463e+03
3.8402815704e+02,2.4579444998e+03
6.7322797565e+02,1.2218236141e+03
4.5981800930e+02,9.4375115273e+02
7.4991518647e+02,1.2834782053e+03
4.6303561917e+02,1.6897828190e+03
7.7202072735e+02,2.2503360630e+03
9.5094057286e+02,1.4085621935e+03
8.4468278208e+02,1.1209339483e+03
8.3147560735e+02,2.1071233015e+03
5.3896794796e+02,2.5349207140e+03
4.6786499280e+02,1.2672649192e+03
4.1712634838e+02,2.4790888463e+03
3.8402815704e+02,2.4579444998e+03
6.7322797565e+02,1.2218236141e+03
4.5981800930e+02,9.4375115273e+02
7.4991518647e+02,1.2834782053e+03
4.6303561917e+02,1.6897828190e+03
7.7202072735e+02,2.2503360630e+03
9.5094057286e+02,1.4085621935e+03
8.4468278208e+02,1.1209339483e+03
8.3147560735e+02,2.1071233015e+03
5.3896794796e+02,2.5349207140e+03
4.6786499280e+02,1.2672649192e+03
4.1712634838e+02,2.4790888463e+03
3.8402815704e+02,2.4579444998e+03
6.7322797565e+02,1.2218236141e+03
4.5981800930e+02,9.4375115273e+02
7.4991518647e+02,1.2834782053e+03
4.6303561917e+02,1.6897828190e+03
8.0197653512e+02,2.2547135369e+03
9.3290650083e+02,1.5492833794e+03
7.4265757885e+02,1.0322011794e+03
7.9447678428e+02,2.0262299540e+03
5.6153268268e+02,2.5138505327e+03
4.8437186075e+02,1.2246221814e+03
5.4650984017e+02,2.4833646978e+03
3.9613544097e+02,2.3982042822e+03
6.5243783691e+02,1.2418357929e+03
4.6666814442e+02,9.7196823033e+02
7.3991960037e+02,1.3291810222e+03
3.7369131458e+02,1.6481449800e+03
8.3622437938e+02,2.2078251167e+03
9.3331282046e+02,1.5090747481e+03
7.1174659702e+02,1.0243033497e+03
7.7240885066e+02,2.0169279473e+03
4.9175009837e+02,2.4974182875e+03
4.8651200072e+02,1.2740557910e+03
5.9585658543e+02,2.4790473026e+03
4.5069040030e+02,2.3846934607e+03
5.8917225346e+02,1.1781261300e+03
4.6952470355e+02,1.0835744323e+03
7.0751347663e+02,1.3605706109e+03
4.5907837350e+02,1.6645718831e+03
6.8731504832e+02,2.1298598186e+03
9.2148755336e+02,1.4679450836e+03
5.6770435496e+02,1.0820579894e+03
8.2075192878e+02,1.9618726663e+03
4.9296103133e+02,2.4795697036e+03
5.4763332779e+02,1.4200913811e+03
4.6111781069e+02,2.4971523825e+03
3.4170802155e+02,2.3917644215e+03
5.4578473148e+02,1.0104491470e+03
5.1345093505e+02,1.1079503954e+03
7.4224567207e+02,1.4033677836e+03
3.9953283947e+02,1.5948075023e+03
8.4905610076e+02,2.2134847479e+03
1.1363622968e+03,1.4223136465e+03
7.2964504923e+02,1.0111120877e+03
9.0721246518e+02,2.1175696674e+03
4.8400123480e+02,2.5763890711e+03
5.6123516194e+02,1.4326971134e+03
5.2350169212e+02,2.4606116639e+03
3.7299504142e+02,2.3805364512e+03
5.2441450253e+02,9.5833467526e+02
5.0069980875e+02,1.2399999146e+03
8.2091172969e+02,1.4483226301e+03
3.8715445868e+02,1.5198038724e+03
9.0334755849e+02,2.1498661736e+03
1.1046424816e+03,1.4509776532e+03
6.4848484826e+02,9.5026691355e+02
8.6828950136e+02,2.2449928490e+03
4.7561187272e+02,2.5556849616e+03
5.6908936220e+02,1.4797204952e+03
4.5258052015e+02,2.5182011453e+03
3.7680502048e+02,2.4672310599e+03
5.1336236883e+02,9.0450451563e+02
5.3241149277e+02,1.2116521253e+03
7.4456543798e+02,1.4058802755e+03
4.2674273586e+02,1.5518163429e+03
8.8078052473e+02,2.1651463188e+03
1.0666081069e+03,1.4631974258e+03
7.0788577349e+02,9.1210455120e+02
8.3417816943e+02,2.2841268157e+03
4.8598207580e+02,2.6074155072e+03
5.6018524918e+02,1.5104685381e+03
4.4726286851e+02,2.4592346269e+03
3.5483979741e+02,2.4377030542e+03
5.7773190714e+02,8.7850566027e+02
4.9066043308e+02,1.1983874363e+03
8.0078914073e+02,1.3895655865e+03
3.9053275661e+02,1.6516927514e+03
8.6564967252e+02,2.1559088003e+03
1.0499940927e+03,1.4085932149e+03
6.5409236405e+02,9.2797176621e+02
7.8686910380e+02,2.3553081159e+03
5.1361255218e+02,2.6745606658e+03
4.9496952296e+02,1.5396969515e+03
4.2668407469e+02,2.5149814930e+03
3.5941250742e+02,2.4585866956e+03
5.9165477136e+02,9.1845890127e+02
4.9430536123e+02,1.2527146075e+03
7.6353439031e+02,1.3861201941e+03
4.5985799634e+02,1.6273286065e+03
9.0653115094e+02,2.2155737525e+03
1.0252468389e+03,1.3625181824e+03
6.8157683837e+02,9.4352218740e+02
7.9302294809e+02,2.3338490151e+03
5.6171627202e+02,2.6785899422e+03
5.1090642684e+02,1.4575210823e+03
4.4021222082e+02,2.5759680756e+03
3.2313442921e+02,2.4121040485e+03
4.7044068164e+02,8.6726757000e+02
5.2314296168e+02,1.2621355594e+03
7.6658207582e+02,1.3386109193e+03
4.5270982943e+02,1.5434188103e+03
9.0653115094e+02,2.2155737525e+03
1.0252468389e+03,1.3625181824e+03
6.8157683837e+02,9.4352218740e+02
7.9302294809e+02,2.3338490151e+03
5.6171627202e+02,2.6785899422e+03
5.1090642684e+02,1.4575210823e+03
4.4021222082e+02,2.5759680756e+03
3.2313442921e+02,2.4121040485e+03
4.7044068164e+02,8.6726757000e+02
5.2314296168e+02,1.2621355594e+03
7.6658207582e+02,1.3386109193e+03
4.5270982943e+02,1.5434188103e+03
9.2237790445e+02,2.1009445023e+03
1.0308103466e+03,1.3777040193e+03
7.2674934991e+02,1.0470279505e+03
7.5139896885e+02,2.2787405447e+03
5.2302299765e+02,2.6936254450e+03
5.0166646193e+02,1.5992791610e+03
4.1621054953e+02,2.5702818338e+03
3.3056825921e+02,2.4035101492e+03
4.0035544174e+02,8.4054647415e+02
4.4124505601e+02,1.2215150646e+03
7.9693295726e+02,1.2181162165e+03
4.9424806377e+02,1.5143226797e+03
9.2237790445e+02,2.1009445023e+03
1.0308103466e+03,1.3777040193e+03
7.2674934991e+02,1.0470279505e+03
7.5139896885e+02,2.2787405447e+03
5.2302299765e+02,2.6936254450e+03
5.0166646193e+02,1.5992791610e+03
4.1621054953e+02,2.5702818338e+03
3.3056825921e+02,2.4035101492e+03
4.0035544174e+02,8.4054647415e+02
4.4124505601e+02,1.2215150646e+03
7.9693295726e+02,1.2181162165e+03
4.9424806377e+02,1.5143226797e+03
8.5492674452e+02,2.1839828582e+03
9.8337034919e+02,1.4465284859e+03
7.1136461794e+02,9.1987968406e+02
7.7549821645e+02,2.2412223303e+03
5.9995696382e+02,2.7020852167e+03
5.6462435021e+02,1.6210125506e+03
4.0247318680e+02,2.5664838803e+03
3.5013442334e+02,2.3878605797e+03
4.9256825247e+02,7.8389020520e+02
4.8044031207e+02,1.2244190317e+03
7.8287218930e+02,1.2657090010e+03
4.5397120588e+02,1.5024309383e+03
8.3037330585e+02,2.2484057944e+03
9.5224502548e+02,1.3364281773e+03
7.6483585980e+02,9.1675769935e+02
6.8141801734e+02,2.2035535482e+03
5.6344056171e+02,2.7392733690e+03
5.3520246676e+02,1.6402728418e+03
3.9949759838e+02,2.5152497327e+03
4.4942828259e+02,2.5007350015e+03
4.7251506649e+02,7.6859029791e+02
4.9509339827e+02,1.2157402944e+03
7.5325624992e+02,1.2489279884e+03
4.7913125711e+02,1.5460690837e+03
7.2173882257e+02,2.2731602377e+03
8.4911606335e+02,1.4479991010e+03
6.8731329988e+02,1.0427928524e+03
7.7992701362e+02,2.2109895873e+03
6.1398987181e+02,2.6881877406e+03
4.8976977605e+02,1.6137360560e+03
4.7489643463e+02,2.4189365504e+03
3.8754453620e+02,2.4671828050e+03
4.6694201998e+02,7.2132667722e+02
5.2942654501e+02,1.1766379024e+03
7.3681206800e+02,1.2694347385e+03
4.1224537725e+02,1.5906438811e+03
7.2173882257e+02,2.2731602377e+03
8.4911606335e+02,1.4479991010e+03
6.8731329988e+02,1.0427928524e+03
7.7992701362e+02,2.2109895873e+03
6.1398987181e+02,2.6881877406e+03
4.8976977605e+02,1.6137360560e+03
4.7489643463e+02,2.4189365504e+03
3.8754453620e+02,2.4671828050e+03
4.6694201998e+02,7.2132667722e+02
5.2942654501e+02,1.1766379024e+03
7.3681206800e+02,1.2694347385e+03
4.1224537725e+02,1.5906438811e+03
6.9577302534e+02,2.3379913642e+03
9.0068260036e+02,1.5050863936e+03
6.6587689392e+02,1.0387672468e+03
6.6882825678e+02,2.2011879071e+03
5.8852789690e+02,2.6876681507e+03
4.4391172239e+02,1.5670226126e+03
5.3993653180e+02,2.4217510877e+03
4.5243363885e+02,2.5179622760e+03
4.1413246349e+02,6.8754843857e+02
5.1617122170e+02,1.1764845506e+03
7.1804512405e+02,1.3365706444e+03
4.1493093039e+02,1.5996001408e+03
7.0620736298e+02,2.3610578383e+03
8.8522058639e+02,1.4500174391e+03
6.4953938042e+02,1.0596099736e+03
6.2949149351e+02,2.1497922907e+03
5.8520204332e+02,2.6261931261e+03
4.4106072884e+02,1.6115316398e+03
5.2741780141e+02,2.4470984769e+03
3.7917195800e+02,2.5034556233e+03
4.2676663054e+02,6.8691447479e+02
4.8501829842e+02,1.1439518760e+03
6.7102495489e+02,1.3157619864e+03
3.6894971113e+02,1.5360673469e+03
7.2922259869e+02,2.5039846534e+03
8.4105980857e+02,1.4120112601e+03
6.6673479528e+02,1.0804220035e+03
5.9890300682e+02,2.1410384900e+03
6.3343800510e+02,2.5760407244e+03
4.3527544019e+02,1.6086479748e+03
5.0269118102e+02,2.4076019318e+03
4.1539838469e+02,2.4859069904e+03
4.4900967367e+02,7.0950984549e+02
5.5048705196e+02,1.1883783730e+03
7.2401039118e+02,1.3642527115e+03
4.0897490040e+02,1.5428134124e+03
7.2922259869e+02,2.5039846534e+03
8.4105980857e+02,1.4120112601e+03
6.6673479528e+02,1.0804220035e+03
5.9890300682e+02,2.1410384900e+03
6.3343800510e+02,2.5760407244e+03
4.3527544019e+02,1.6086479748e+03
5.0269118102e+02,2.4076019318e+03
4.1539838469e+02,2.4859069904e+03
4.4900967367e+02,7.0950984549e+02
5.5048705196e+02,1.1883783730e+03
7.2401039118e+02,1.3642527115e+03
4.0897490040e+02,1.5428134124e+03
7.2922259869e+02,2.5039846534e+03
8.4105980857e+02,1.4120112601e+03
6.6673479528e+02,1.0804220035e+03
5.9890300682e+02,2.1410384900e+03
6.3343800510e+02,2.5760407244e+03
4.3527544019e+02,1.6086479748e+03
5.0269118102e+02,2.4076019318e+03
4.1539838469e+02,2.4859069904e+03
4.4900967367e+02,7.0950984549e+02
5.5048705196e+02,1.1883783730e+03
7.2401039118e+02,1.3642527115e+03
4.0897490040e+02,1.5428134124e+03
7.4229973705e+02,2.4453068647e+03
8.6793311411e+02,1.3977674438e+03
6.7311732165e+02,1.0994002129e+03
6.7042496105e+02,2.0550833444e+03
5.6899252813e+02,2.5127303394e+03
4.3782727499e+02,1.6747859990e+03
5.0564944956e+02,2.4250122029e+03
4.1510597294e+02,2.5008900363e+03
4.4292424446e+02,6.5245093233e+02
5.2748312074e+02,1.1989661993e+03
6.7532823802e+02,1.3716811106e+03
3.8956530234e+02,1.5022048141e+03
7.4229973705e+02,2.4453068647e+03
8.6793311411e+02,1.3977674438e+03
6.7311732165e+02,1.0994002129e+03
6.7042496105e+02,2.0550833444e+03
5.6899252813e+02,2.5127303394e+03
4.3782727499e+02,1.6747859990e+03
5.0564944956e+02,2.4250122029e+03
4.1510597294e+02,2.5008900363e+03
4.4292424446e+02,6.5245093233e+02
5.2748312074e+02,1.1989661993e+03
6.7532823802e+02,1.3716811106e+03
3.8956530234e+02,1.5022048141e+03
7.6708116350e+02,2.3725438693e+03
9.3239306574e+02,1.3980654782e+03
7.4599286339e+02,1.0304850713e+03
6.2028567190e+02,1.9830869691e+03
5.6142465275e+02,2.5417094797e+03
4.2837143531e+02,1.6575773995e+03
5.0240719119e+02,2.4990771157e+03
4.7898217505e+02,2.4748351960e+03
4.6410502608e+02,6.7730647343e+02
5.6674894505e+02,1.1629967293e+03
7.7168201115e+02,1.3580038294e+03
3.4413101487e+02,1.3991271525e+03
8.7508521268e+02,2.4263072798e+03
9.5419790808e+02,1.4669283128e+03
6.9936148531e+02,9.7328086704e+02
6.6117321557e+02,2.0235683729e+03
5.6039402788e+02,2.5121900955e+03
4.3274732314e+02,1.6157398626e+03
4.9910645960e+02,2.5136133671e+03
4.6276235810e+02,2.4482033432e+03
4.8120941053e+02,6.9641000344e+02
5.4264390763e+02,1.1149326379e+03
7.2953410232e+02,1.3983474661e+03
3.8848542795e+02,1.3865761961e+03
7.6660865077e+02,2.4370078981e+03
9.7398098029e+02,1.5432613049e+03
8.3106562137e+02,1.0979182486e+03
7.1978357330e+02,1.9757451788e+03
6.3733308862e+02,2.5382277799e+03
5.1817918613e+02,1.4891593032e+03
4.1228692585e+02,2.7700789179e+03
4.3981992213e+02,2.3540292666e+03
4.4606614558e+02,7.6833219466e+02
5.0492472425e+02,1.0597743612e+03
7.7927910685e+02,1.3643061632e+03
4.5450543328e+02,1.3835719615e+03
7.6571010010e+02,2.4815469658e+03
1.0361710621e+03,1.6218502972e+03
7.9896126254e+02,1.1119299659e+03
7.9844107131e+02,1.9453514366e+03
6.3280825112e+02,2.6128129400e+03
5.5204868438e+02,1.5740552505e+03
3.9779302184e+02,2.7586248385e+03
4.4062178957e+02,2.3954781330e+03
4.0886540443e+02,7.2088318276e+02
5.1891596649e+02,1.0364278278e+03
8.3167268549e+02,1.4229420564e+03
4.2213016646e+02,1.3029862738e+03
7.6571010010e+02,2.4815469658e+03
1.0361710621e+03,1.6218502972e+03
7.9896126254e+02,1.1119299659e+03
7.9844107131e+02,1.9453514366e+03
6.3280825112e+02,2.6128129400e+03
5.5204868438e+02,1.5740552505e+03
3.9779302184e+02,2.7586248385e+03
4.4062178957e+02,2.3954781330e+03
4.0886540443e+02,7.2088318276e+02
5.1891596649e+02,1.0364278278e+03
8.3167268549e+02,1.4229420564e+03
4.2213016646e+02,1.3029862738e+03
6.7914784020e+02,2.4148711029e+03
1.1257100600e+03,1.5441652808e+03
8.1781275984e+02,1.1356916136e+03
7.4669231557e+02,1.8760001371e+03
4.9564963954e+02,2.6407746408e+03
4.6287584012e+02,1.5872063560e+03
4.2741104829e+02,2.6766656272e+03
3.3992836526e+02,2.5049690164e+03
4.2721930663e+02,7.4160061187e+02
4.5596695040e+02,9.2740715754e+02
8.0121037966e+02,1.4602232081e+03
3.8682299867e+02,1.2871014215e+03
7.2716691997e+02,2.4595333006e+03
1.0172844528e+03,1.5481142672e+03
8.0838405075e+02,1.1362083632e+03
7.8014443151e+02,2.0051847317e+03
5.3538219827e+02,2.5231169610e+03
3.9762267801e+02,1.6154382658e+03
4.1004250297e+02,2.6725184165e+03
3.6574691946e+02,2.6299357473e+03
4.2985748650e+02,7.6670681244e+02
3.7994275251e+02,9.3733407262e+02
7.7113155919e+02,1.4946173408e+03
4.2275557267e+02,1.2240924419e+03
7.8668627494e+02,2.5863642616e+03
9.9251863513e+02,1.6162150309e+03
7.8699714239e+02,1.1185450663e+03
8.1297382642e+02,2.0228988791e+03
5.8338658019e+02,2.5158137944e+03
4.6807138257e+02,1.6748407685e+03
4.4739021770e+02,2.6969019725e+03
3.9319291734e+02,2.7126563513e+03
4.6625083601e+02,7.1664133229e+02
3.7465783841e+02,9.5663925726e+02
8.6164688157e+02,1.5604869421e+03
3.8142749826e+02,1.1897557039e+03
7.8668627494e+02,2.5863642616e+03
9.9251863513e+02,1.6162150309e+03
7.8699714239e+02,1.1185450663e+03
8.1297382642e+02,2.0228988791e+03
5.8338658019e+02,2.5158137944e+03
4.6807138257e+02,1.6748407685e+03
4.4739021770e+02,2.6969019725e+03
3.9319291734e+02,2.7126563513e+03
4.6625083601e+02,7.1664133229e+02
3.7465783841e+02,9.5663925726e+02
8.6164688157e+02,1.5604869421e+03
3.8142749826e+02,1.1897557039e+03
7.1082693791e+02,2.5962143888e+03
8.9827799559e+02,1.6439821803e+03
8.4067820615e+02,1.1518052337e+03
7.4887748777e+02,2.1103223586e+03
5.4961804368e+02,2.4638384861e+03
5.2809892064e+02,1.6606002985e+03
4.8630144475e+02,2.7021357217e+03
4.1490148804e+02,2.7365084141e+03
4.3733196506e+02,6.5749107551e+02
4.0992852018e+02,9.9830916618e+02
7.9586257315e+02,1.5491055835e+03
4.1884510181e+02,1.1828307940e+03
6.5556215082e+02,2.6403057440e+03
9.2158240200e+02,1.5523104763e+03
9.1162344125e+02,1.2231614170e+03
7.7015900680e+02,2.0627136910e+03
4.9808154804e+02,2.4459675161e+03
5.4832816377e+02,1.6691963922e+03
5.1635486623e+02,2.7697411474e+03
3.9003293593e+02,2.7050367833e+03
4.6392438446e+02,6.7025782534e+02
4.2531064859e+02,1.0026634409e+03
7.6925395605e+02,1.5082086056e+03
4.2562024288e+02,1.1878170341e+03
7.0934602936e+02,2.5979347665e+03
9.1561688565e+02,1.4174984915e+03
8.2891409617e+02,1.1837848447e+03
7.7039766790e+02,2.0437861136e+03
5.9767271359e+02,2.5598627330e+03
3.7234265458e+02,1.6134820241e+03
5.6854451757e+02,2.7494418279e+03
3.7032345258e+02,2.7531709337e+03
5.0146366739e+02,8.1671396602e+02
3.9334054449e+02,1.0931543475e+03
7.0599408425e+02,1.4323003626e+03
3.9916625248e+02,1.1906330610e+03
5.8377258936e+02,2.7172670193e+03
9.0486585951e+02,1.4184511199e+03
9.3381534190e+02,1.2709542767e+03
7.3364426278e+02,2.1564622929e+03
6.5909956679e+02,2.6593886921e+03
4.8456803503e+02,1.6469781073e+03
4.7596859757e+02,2.6279213816e+03
3.3832095511e+02,2.7973956969e+03
4.8587777379e+02,8.4715556649e+02
3.6305647284e+02,1.0809492548e+03
8.0232369235e+02,1.6027050568e+03
4.8615105389e+02,1.2753859492e+03
6.3769464348e+02,2.6521422174e+03
9.2688707548e+02,1.4920261422e+03
9.2791840999e+02,1.3468543008e+03
8.5080139805e+02,2.0803263046e+03
5.8362200019e+02,2.6965619507e+03
4.6042999668e+02,1.6303395285e+03
4.3520485517e+02,2.6418332241e+03
4.2799992952e+02,2.7553962334e+03
4.6852855612e+02,8.9627050570e+02
4.4737312243e+02,9.6382954338e+02
6.9517333058e+02,1.6431937172e+03
5.1663198155e+02,1.2964585365e+03
5.9293249326e+02,2.7219127290e+03
8.2694471875e+02,1.5545989696e+03
8.9320366002e+02,1.2840201566e+03
7.4096916795e+02,2.1227227742e+03
5.8523603435e+02,2.6648571815e+03
5.1730359257e+02,1.6420171242e+03
5.0828304189e+02,2.5570346746e+03
4.1717835047e+02,2.7210559963e+03
5.1476429817e+02,8.7971835537e+02
4.2711864231e+02,1.0351307347e+03
7.7848382409e+02,1.6284914540e+03
4.4077477458e+02,1.2758395114e+03
5.8393110940e+02,2.7727947948e+03
8.5511999285e+02,1.4716253217e+03
8.7799532063e+02,1.2382754524e+03
7.7203451919e+02,2.1570278611e+03
5.9971949686e+02,2.7088413666e+03
5.3010709956e+02,1.6431035443e+03
4.5894086324e+02,2.5903039989e+03
5.0085577112e+02,2.7059468165e+03
4.9517556480e+02,8.6894484067e+02
4.9356316343e+02,9.8302279245e+02
8.1725557657e+02,1.6899323793e+03
4.4739686762e+02,1.2834585025e+03
5.8393110940e+02,2.7727947948e+03
8.5511999285e+02,1.4716253217e+03
8.7799532063e+02,1.2382754524e+03
7.7203451919e+02,2.1570278611e+03
5.9971949686e+02,2.7088413666e+03
5.3010709956e+02,1.6431035443e+03
4.5894086324e+02,2.5903039989e+03
5.0085577112e+02,2.7059468165e+03
4.9517556480e+02,8.6894484067e+02
4.9356316343e+02,9.8302279245e+02
8.1725557657e+02,1.6899323793e+03
4.4739686762e+02,1.2834585025e+03
5.8393110940e+02,2.7727947948e+03
8.5511999285e+02,1.4716253217e+03
8.7799532063e+02,1.2382754524e+03
7.7203451919e+02,2.1570278611e+03
5.9971949686e+02,2.7088413666e+03
5.3010709956e+02,1.6431035443e+03
4.5894086324e+02,2.5903039989e+03
5.0085577112e+02,2.7059468165e+03
4.9517556480e+02,8.6894484067e+02
4.9356316343e+02,9.8302279245e+02
8.1725557657e+02,1.6899323793e+03
4.4739686762e+02,1.2834585025e+03
6.3211209932e+02,2.7455043311e+03
8.8809525339e+02,1.4389822897e+03
8.1098487102e+02,1.1622317459e+03
8.3852240719e+02,2.1380999293e+03
5.8796109662e+02,2.7609732406e+03
4.8237591933e+02,1.6048537810e+03
4.7870399012e+02,2.6352824759e+03
4.2258026536e+02,2.7498904092e+03
5.5415985175e+02,8.9916047264e+02
5.6870149177e+02,9.3602379250e+02
8.3294515994e+02,1.7324119562e+03
4.8541927914e+02,1.2751044314e+03
6.3211209932e+02,2.7455043311e+03
8.8809525339e+02,1.4389822897e+03
8.1098487102e+02,1.1622317459e+03
8.3852240719e+02,2.1380999293e+03
