4.1475258717e+02,2.7724359555e+03
4.3203619477e+02,8.9418152957e+02
5.3069580012e+02,1.1228241580e+03
8.7465891003e+02,1.6505257454e+03
5.3762678277e+02,7.9549062968e+02
7.0999547715e+02,2.4228935739e+03
8.4048462922e+02,1.4422230065e+03
7.9440940610e+02,1.1638371410e+03
8.6358379811e+02,2.3140748126e+03
6.3252919850e+02,2.6339218509e+03
4.5198790879e+02,1.7204000641e+03
4.3749174955e+02,2.2375108065e+03
4.1457414446e+02,2.7736934063e+03
4.6780634627e+02,9.2869138397e+02
5.0911822936e+02,1.0948973641e+03
9.0302791530e+02,1.6217035192e+03
4.9677737920e+02,8.3206254937e+02
7.0556857296e+02,2.4737650252e+03
9.1570997737e+02,1.4448366187e+03
7.7604258459e+02,1.0151807998e+03
8.6867598052e+02,2.3877217809e+03
5.6893741114e+02,2.7584056598e+03
4.0745670845e+02,1.7327794483e+03
4.5879187136e+02,2.2751421848e+03
4.4656395403e+02,2.7401037736e+03
4.6804865284e+02,1.0550463405e+03
4.3928099159e+02,1.0591707782e+03
8.7513635895e+02,1.6675744310e+03
3.8959737303e+02,9.2538296309e+02
7.0556857296e+02,2.4737650252e+03
9.1570997737e+02,1.4448366187e+03
7.7604258459e+02,1.0151807998e+03
8.6867598052e+02,2.3877217809e+03
5.6893741114e+02,2.7584056598e+03
4.0745670845e+02,1.7327794483e+03
4.5879187136e+02,2.2751421848e+03
4.4656395403e+02,2.7401037736e+03
4.6804865284e+02,1.0550463405e+03
4.3928099159e+02,1.0591707782e+03
8.7513635895e+02,1.6675744310e+03
3.8959737303e+02,9.2538296309e+02
5.7921674283e+02,2.4068224312e+03
9.5875055205e+02,1.5711297989e+03
8.0050648639e+02,1.0893326282e+03
8.6790358806e+02,2.3662477780e+03
5.6207701669e+02,2.6062990207e+03
3.6614181455e+02,1.6293056420e+03
4.4869163485e+02,2.2370175274e+03
4.3420782362e+02,2.6864942850e+03
4.5825392873e+02,1.0346481020e+03
4.9830691459e+02,1.0211591662e+03
8.5547639604e+02,1.7036749318e+03
4.0990445963e+02,1.0353005804e+03
5.1656052300e+02,2.4490909598e+03
9.8830286033e+02,1.6407031252e+03
8.9099295731e+02,1.1471124877e+03
7.5064142467e+02,2.2737877846e+03
5.2041569426e+02,2.4635219728e+03
3.8561829101e+02,1.5343726173e+03
3.9846742944e+02,2.1273838211e+03
4.0785869926e+02,2.6759262862e+03
4.5717037574e+02,1.0383194465e+03
5.1250499405e+02,9.9421222851e+02
8.9561486367e+02,1.7203215591e+03
4.4269927752e+02,1.0225868664e+03
5.4944390859e+02,2.4934125216e+03
1.0332596807e+03,1.7509412492e+03
9.2937188236e+02,1.1450094555e+03
7.2202860295e+02,2.3559020566e+03
4.8346682189e+02,2.5154555834e+03
4.7397099668e+02,1.5078059274e+03
4.1473794100e+02,2.2238279278e+03
3.8533837564e+02,2.7566451365e+03
5.2818069982e+02,1.0855696159e+03
5.4150138816e+02,9.0981190659e+02
9.0476819505e+02,1.6719069696e+03
4.2671800590e+02,9.7230844739e+02
6.1914564050e+02,2.5347108894e+03
1.0294984095e+03,1.7236815318e+03
8.9100623352e+02,1.2396997876e+03
8.1454617186e+02,2.3238322778e+03
5.1667849306e+02,2.5626876711e+03
4.3374749261e+02,1.4821525140e+03
4.6668841594e+02,2.2693184513e+03
3.7419842478e+02,2.6406332715e+03
5.1561093389e+02,1.0688444341e+03
5.7846004341e+02,8.4537430285e+02
8.5710450568e+02,1.7423963584e+03
3.9942892081e+02,9.7663528992e+02
6.1914564050e+02,2.5347108894e+03
1.0294984095e+03,1.7236815318e+03
8.9100623352e+02,1.2396997876e+03
8.1454617186e+02,2.3238322778e+03
5.1667849306e+02,2.5626876711e+03
4.3374749261e+02,1.4821525140e+03
4.6668841594e+02,2.2693184513e+03
3.7419842478e+02,2.6406332715e+03
5.1561093389e+02,1.0688444341e+03
5.7846004341e+02,8.4537430285e+02
8.5710450568e+02,1.7423963584e+03
3.9942892081e+02,9.7663528992e+02
7.1843196104e+02,2.5766173750e+03
1.0088192181e+03,1.7096672018e+03
8.6058886833e+02,1.3245444618e+03
8.2093661052e+02,2.3210404452e+03
5.4726874621e+02,2.5985789542e+03
4.7236107266e+02,1.4589585917e+03
4.5193386283e+02,2.2362017717e+03
4.1151762849e+02,2.6217273363e+03
4.8447609586e+02,1.0552376422e+03
5.3633965444e+02,8.4222543729e+02
8.2854737919e+02,1.7533569182e+03
4.1554580358e+02,1.0421619788e+03
5.8947592067e+02,2.5944242383e+03
1.0303668551e+03,1.6972462931e+03
8.9084559535e+02,1.2945243734e+03
8.1189462238e+02,2.2871164307e+03
5.1061739057e+02,2.5871771295e+03
4.8933202255e+02,1.5146981751e+03
4.9616289396e+02,2.2838888544e+03
4.3261420966e+02,2.5250460386e+03
5.1805194372e+02,1.0735333860e+03
5.3559719082e+02,8.4275723414e+02
7.9010827941e+02,1.7117905003e+03
3.3618001254e+02,1.0243857557e+03
5.8573321534e+02,2.7743342719e+03
1.0269493066e+03,1.6418984473e+03
9.2751783044e+02,1.3738794570e+03
8.0727121940e+02,2.2971579419e+03
6.3810815201e+02,2.6200803984e+03
4.8384585708e+02,1.4911936361e+03
4.6760340226e+02,2.3982037683e+03
4.3365034468e+02,2.4922165773e+03
5.8161472803e+02,1.1644234498e+03
5.4161510752e+02,8.2372117022e+02
8.0256510944e+02,1.6224190761e+03
4.4245050637e+02,1.0430688556e+03
5.8378387937e+02,2.8210205319e+03
9.9479824787e+02,1.6799180224e+03
9.1356890600e+02,1.3744780158e+03
7.1827009025e+02,2.3368624034e+03
6.6672100656e+02,2.6697036195e+03
4.8127697844e+02,1.5033195649e+03
4.6211122566e+02,2.3995683451e+03
4.4348477484e+02,2.6359795410e+03
6.3252718099e+02,1.1233643900e+03
5.5865603458e+02,8.4189461381e+02
7.8981930160e+02,1.6294041336e+03
4.3665446245e+02,9.8670062132e+02
6.4021584008e+02,2.7516785176e+03
9.1815580384e+02,1.5962014246e+03
8.7788644134e+02,1.3770546056e+03
7.5477836110e+02,2.3497767622e+03
6.2955777667e+02,2.7180965443e+03
4.4929478618e+02,1.5549100443e+03
4.4130292680e+02,2.3262085041e+03
4.2954137567e+02,2.6671242031e+03
6.1083704235e+02,1.1327796051e+03
5.3347334076e+02,8.8424125924e+02
8.9871668385e+02,1.6147606409e+03
4.9833764515e+02,1.0251839803e+03
7.3857878470e+02,2.6719379177e+03
9.3046381519e+02,1.5585743516e+03
9.5351564062e+02,1.4119208117e+03
7.4912106113e+02,2.3301707321e+03
6.5060389584e+02,2.6499941700e+03
4.7290712895e+02,1.5943389488e+03
4.5609861002e+02,2.2802037461e+03
4.4504262023e+02,2.6771690556e+03
6.7085065201e+02,1.1866720420e+03
4.8884486592e+02,8.3053442230e+02
9.1351192962e+02,1.6094868103e+03
5.0871697096e+02,1.0238926007e+03
5.9544439061e+02,2.7174223244e+03
9.3913791549e+02,1.5677683346e+03
8.7864919178e+02,1.4681341787e+03
7.7126023971e+02,2.3659170156e+03
5.2490715703e+02,2.7188406744e+03
4.2892483800e+02,1.5911969201e+03
3.9898478243e+02,2.2863969533e+03
4.7793959913e+02,2.6403847083e+03
6.7938174445e+02,1.2480741037e+03
4.0466281032e+02,7.8971471248e+02
8.4138456035e+02,1.5718473053e+03
4.4869844333e+02,1.1199304058e+03
5.5237100282e+02,2.7215921309e+03
8.7635394053e+02,1.6143718952e+03
8.8287978489e+02,1.4355852326e+03
7.4802519572e+02,2.3140719255e+03
5.0723628815e+02,2.6892031555e+03
4.0413391887e+02,1.6455599269e+03
4.3525582043e+02,2.2555020283e+03
4.3322159115e+02,2.6762102951e+03
6.7406160988e+02,1.2667515871e+03
4.1812957632e+02,7.3420878905e+02
7.8542033206e+02,1.6518302678e+03
4.9606312358e+02,1.0418878697e+03
6.3316036028e+02,2.6188228404e+03
9.0450245529e+02,1.6883511113e+03
9.1078129151e+02,1.4610485701e+03
7.6472157952e+02,2.4146665814e+03
4.8946420543e+02,2.7109788452e+03
4.6336377576e+02,1.7014841980e+03
4.4548437862e+02,2.2617505348e+03
4.5648291838e+02,2.6958781722e+03
6.6527230058e+02,1.3537967863e+03
4.0729836573e+02,7.9496578418e+02
8.0261105670e+02,1.6545082535e+03
5.0120238854e+02,1.0895149160e+03
6.4236646426e+02,2.5977484065e+03
1.0152069697e+03,1.6714884854e+03
9.3282861491e+02,1.2650340869e+03
8.6156304517e+02,2.2186417787e+03
4.4801866778e+02,2.6284708087e+03
4.6164885149e+02,1.7592557454e+03
4.8889768842e+02,2.3623028476e+03
4.2935703815e+02,2.7499953950e+03
6.7837735917e+02,1.3284547911e+03
5.6529882761e+02,9.7695943820e+02
7.4269655696e+02,1.6828581140e+03
4.2624124206e+02,1.0289117674e+03
7.3765883078e+02,2.7155375935e+03
1.1446172775e+03,1.7095068396e+03
9.0204765760e+02,1.2718147679e+03
8.5317162627e+02,2.2577670177e+03
4.1661743334e+02,2.6272175421e+03
4.6382402058e+02,1.7569730137e+03
4.4931102167e+02,2.3557382809e+03
4.3343860393e+02,2.7839161619e+03
6.4417062260e+02,1.2506261992e+03
5.2849400212e+02,9.5505501965e+02
8.4117242671e+02,1.6593073954e+03
4.7329770832e+02,9.8687437029e+02
7.5090980626e+02,2.5767526514e+03
1.1685905549e+03,1.7419967494e+03
9.1357790141e+02,1.2311110451e+03
9.2705153601e+02,2.1402356075e+03
4.5778200618e+02,2.6711979500e+03
5.2719640897e+02,1.7883411614e+03
4.4004640454e+02,2.3843975796e+03
5.1977512051e+02,2.8218147477e+03
6.1948418068e+02,1.2409939654e+03
4.9060654109e+02,9.7484649111e+02
8.8895679808e+02,1.6784713515e+03
5.0128784377e+02,1.0101065203e+03
7.5090980626e+02,2.5767526514e+03
1.1685905549e+03,1.7419967494e+03
9.1357790141e+02,1.2311110451e+03
9.2705153601e+02,2.1402356075e+03
4.5778200618e+02,2.6711979500e+03
5.2719640897e+02,1.7883411614e+03
4.4004640454e+02,2.3843975796e+03
5.1977512051e+02,2.8218147477e+03
6.1948418068e+02,1.2409939654e+03
4.9060654109e+02,9.7484649111e+02
8.8895679808e+02,1.6784713515e+03
5.0128784377e+02,1.0101065203e+03
7.5090980626e+02,2.5767526514e+03
1.1685905549e+03,1.7419967494e+03
9.1357790141e+02,1.2311110451e+03
9.2705153601e+02,2.1402356075e+03
4.5778200618e+02,2.6711979500e+03
5.2719640897e+02,1.7883411614e+03
4.4004640454e+02,2.3843975796e+03
5.1977512051e+02,2.8218147477e+03
6.1948418068e+02,1.2409939654e+03
4.9060654109e+02,9.7484649111e+02
8.8895679808e+02,1.6784713515e+03
5.0128784377e+02,1.0101065203e+03
6.7608650280e+02,2.5496167852e+03
1.0586849601e+03,1.6927717430e+03
9.1399014655e+02,1.1989221100e+03
8.8072446234e+02,2.1282816190e+03
4.2506243526e+02,2.6250084518e+03
4.7796380927e+02,1.7993341319e+03
4.4773106362e+02,2.4091415368e+03
5.5657397315e+02,2.8462884053e+03
5.9892523238e+02,1.3099299637e+03
4.6260517860e+02,9.1262454061e+02
7.8424255049e+02,1.6229676761e+03
4.5809584608e+02,1.0059336286e+03
7.1919801588e+02,2.5169664312e+03
9.9713856186e+02,1.6927000642e+03
8.1981128290e+02,1.1219697703e+03
8.3443534769e+02,2.2000960010e+03
4.3370007701e+02,2.5420840541e+03
4.2928652753e+02,1.7814000509e+03
4.6358656702e+02,2.4291276266e+03
4.8374956660e+02,2.8970528476e+03
5.4615913356e+02,1.3296199700e+03
4.5969014275e+02,9.3458889777e+02
8.1507976632e+02,1.6490752829e+03
4.9628075021e+02,9.0569170104e+02
8.0406013581e+02,2.6372725568e+03
9.9533071151e+02,1.6899769096e+03
8.8008813282e+02,1.0711595684e+03
7.9292390163e+02,2.1178315010e+03
3.9602398400e+02,2.5081684568e+03
4.3404547661e+02,1.6974521764e+03
5.1556946101e+02,2.4367745278e+03
4.6159958560e+02,2.8097374229e+03
5.7963179641e+02,1.1739611810e+03
4.4638621123e+02,9.4205589038e+02
7.9728272683e+02,1.6076226046e+03
4.6961945292e+02,9.4143761164e+02
8.0406013581e+02,2.6372725568e+03
9.9533071151e+02,1.6899769096e+03
8.8008813282e+02,1.0711595684e+03
7.9292390163e+02,2.1178315010e+03
3.9602398400e+02,2.5081684568e+03
4.3404547661e+02,1.6974521764e+03
5.1556946101e+02,2.4367745278e+03
4.6159958560e+02,2.8097374229e+03
5.7963179641e+02,1.1739611810e+03
4.4638621123e+02,9.4205589038e+02
7.9728272683e+02,1.6076226046e+03
4.6961945292e+02,9.4143761164e+02
8.1914316184e+02,2.6279665914e+03
9.3552842210e+02,1.6797726198e+03
8.3880098888e+02,1.0573792288e+03
7.8479920817e+02,1.9672292546e+03
4.8761229028e+02,2.5755567958e+03
4.6017162876e+02,1.7362537551e+03
4.9400687083e+02,2.3544228034e+03
4.0903213829e+02,2.8330927246e+03
5.6419383408e+02,1.1354907542e+03
4.8145896932e+02,9.3977235846e+02
7.5485865053e+02,1.6384377927e+03
4.5153227185e+02,1.0327344956e+03
8.3668079957e+02,2.6169758896e+03
9.2180546638e+02,1.6860107476e+03
7.6680570666e+02,9.8432153653e+02
8.1402858075e+02,2.0202205521e+03
5.4353234323e+02,2.4446397079e+03
4.2710427574e+02,1.5742980934e+03
5.0136635565e+02,2.2729917656e+03
4.7715997011e+02,2.8121988299e+03
6.0852412173e+02,1.1137704679e+03
4.8087931800e+02,9.3140992342e+02
7.6347617152e+02,1.5824543881e+03
3.8885611893e+02,1.0215826944e+03
7.7858417967e+02,2.5507383598e+03
8.2135435923e+02,1.5604739703e+03
7.2853515043e+02,8.4751374752e+02
7.5203940840e+02,1.9169831296e+03
5.6765612194e+02,2.4235312983e+03
4.5237474863e+02,1.5244610825e+03
4.4730133079e+02,2.3328961317e+03
4.3226254469e+02,2.8389540188e+03
6.2216461598e+02,1.1096146464e+03
5.6063033858e+02,9.8384439895e+02
7.8746369838e+02,1.5022207676e+03
3.9986575355e+02,1.1478708045e+03
6.9690685388e+02,2.5488782704e+03
8.2114057778e+02,1.5924471413e+03
7.3069472404e+02,9.3375279670e+02
7.3104510422e+02,1.7805550184e+03
5.1097615611e+02,2.4390720195e+03
4.0643425647e+02,1.6003753236e+03
4.9019805102e+02,2.3939622966e+03
4.4288590855e+02,2.8379617423e+03
5.9945359467e+02,1.1463231387e+03
4.5599387784e+02,1.0969013161e+03
8.9968514246e+02,1.4365086988e+03
4.5159178982e+02,1.1124245531e+03
7.2473310595e+02,2.3896107275e+03
8.6664388211e+02,1.6198571874e+03
8.0125581169e+02,9.3137986434e+02
8.2004299132e+02,1.9005750879e+03
6.1807786412e+02,2.4282054819e+03
4.0942421467e+02,1.5649976449e+03
4.4118827542e+02,2.4378530934e+03
4.2938517563e+02,2.8795097908e+03
5.6005287340e+02,1.1865482696e+03
5.8157660277e+02,1.1780041204e+03
8.0856092357e+02,1.3853810430e+03
4.8233715988e+02,1.0706405766e+03
7.2767690594e+02,2.4444067489e+03
9.7348331226e+02,1.5397827513e+03
7.8377132774e+02,1.0153363683e+03
7.7444521087e+02,1.8513390960e+03
4.6980179951e+02,2.5321262906e+03
4.7832691207e+02,1.4924696473e+03
4.2624397861e+02,2.4494104750e+03
3.5787862469e+02,2.8339527027e+03
4.9656549235e+02,1.1637687913e+03
5.6929880594e+02,9.9908240698e+02
7.5564897465e+02,1.3453845958e+03
3.3432768634e+02,1.0733345702e+03
7.4622018941e+02,2.5677939626e+03
8.8497825992e+02,1.5880831164e+03
7.8145795543e+02,8.6855171793e+02
8.9598776802e+02,1.9069818418e+03
4.5366455726e+02,2.5738158319e+03
5.8294437587e+02,1.4730580015e+03
4.4914245100e+02,2.4291633102e+03
3.4855032685e+02,2.7959678928e+03
6.1784980483e+02,1.1067548549e+03
5.3522991140e+02,1.1235416793e+03
7.8189212330e+02,1.3567268416e+03
4.4090380093e+02,1.0443246797e+03
8.0519706552e+02,2.6410417743e+03
8.5425313465e+02,1.5673043642e+03
6.8679107098e+02,9.3624588442e+02
8.3644318066e+02,1.8922182815e+03
4.6013509193e+02,2.7624683226e+03
5.6622156240e+02,1.4626290844e+03
4.6022275371e+02,2.3818788762e+03
3.9185215155e+02,2.7147257408e+03
6.2239180308e+02,1.1429805381e+03
5.0996600434e+02,1.1334290768e+03
7.1619393467e+02,1.3400151458e+03
4.0424051117e+02,1.0314649331e+03
7.4916629002e+02,2.6286018387e+03
9.4480354407e+02,1.5391645917e+03
6.7947460425e+02,9.9142144245e+02
9.3910593224e+02,1.9009134788e+03
4.9135528764e+02,2.7404661551e+03
5.3317599867e+02,1.5129082978e+03
5.5396746496e+02,2.3797776277e+03
4.1628038255e+02,2.6562696218e+03
6.4249468881e+02,1.1733183728e+03
4.2810733999e+02,1.0840574338e+03
8.2453892177e+02,1.3182218554e+03
4.4163546390e+02,1.0824904181e+03
7.4916629002e+02,2.6286018387e+03
9.4480354407e+02,1.5391645917e+03
6.7947460425e+02,9.9142144245e+02
9.3910593224e+02,1.9009134788e+03
4.9135528764e+02,2.7404661551e+03
5.3317599867e+02,1.5129082978e+03
5.5396746496e+02,2.3797776277e+03
4.1628038255e+02,2.6562696218e+03
6.4249468881e+02,1.1733183728e+03
4.2810733999e+02,1.0840574338e+03
8.2453892177e+02,1.3182218554e+03
4.4163546390e+02,1.0824904181e+03
7.3122209091e+02,2.6867663163e+03
9.2980830825e+02,1.5814186570e+03
7.5704774458e+02,1.0130879752e+03
8.4465606325e+02,1.9642268010e+03
4.9496437153e+02,2.5731937887e+03
5.7719390906e+02,1.5069834981e+03
4.7971862745e+02,2.3994704685e+03
4.5839232054e+02,2.5497926204e+03
5.9778790197e+02,1.0763932352e+03
5.4794941213e+02,1.1223635735e+03
9.1099824721e+02,1.2683001754e+03
4.4370788715e+02,1.1199419441e+03
7.4817873782e+02,2.6631428026e+03
9.3918765240e+02,1.5335164503e+03
6.8599787509e+02,9.9788507380e+02
8.9631400915e+02,2.0079605806e+03
4.9332567319e+02,2.5706346328e+03
6.0411738014e+02,1.4908703672e+03
4.6597339384e+02,2.4635940709e+03
4.4245545791e+02,2.5859516679e+03
6.3624917627e+02,1.1255823967e+03
5.1361603887e+02,1.1438681927e+03
8.2476922390e+02,1.2373959233e+03
3.7635746624e+02,1.1068098142e+03
7.2422172938e+02,2.6627840909e+03
9.6856483950e+02,1.5286135681e+03
7.8680990349e+02,1.0181401786e+03
8.6318607246e+02,2.0130232201e+03
4.7954409351e+02,2.6171750705e+03
5.7535516640e+02,1.4654835745e+03
4.6377322420e+02,2.5098372834e+03
4.3275917697e+02,2.6256662962e+03
6.1644676092e+02,1.0495555312e+03
5.6752850612e+02,1.1473660941e+03
8.6378028728e+02,1.2521373750e+03
4.1537460971e+02,1.0282513731e+03
7.2422172938e+02,2.6627840909e+03
9.6856483950e+02,1.5286135681e+03
7.8680990349e+02,1.0181401786e+03
8.6318607246e+02,2.0130232201e+03
4.7954409351e+02,2.6171750705e+03
5.7535516640e+02,1.4654835745e+03
4.6377322420e+02,2.5098372834e+03
4.3275917697e+02,2.6256662962e+03
6.1644676092e+02,1.0495555312e+03
5.6752850612e+02,1.1473660941e+03
8.6378028728e+02,1.2521373750e+03
4.1537460971e+02,1.0282513731e+03
7.2422172938e+02,2.6627840909e+03
9.6856483950e+02,1.5286135681e+03
7.8680990349e+02,1.0181401786e+03
8.6318607246e+02,2.0130232201e+03
4.7954409351e+02,2.6171750705e+03
5.7535516640e+02,1.4654835745e+03
4.6377322420e+02,2.5098372834e+03
4.3275917697e+02,2.6256662962e+03
6.1644676092e+02,1.0495555312e+03
5.6752850612e+02,1.1473660941e+03
8.6378028728e+02,1.2521373750e+03
4.1537460971e+02,1.0282513731e+03
7.2422172938e+02,2.6627840909e+03
9.6856483950e+02,1.5286135681e+03
7.8680990349e+02,1.0181401786e+03
8.6318607246e+02,2.0130232201e+03
4.7954409351e+02,2.6171750705e+03
5.7535516640e+02,1.4654835745e+03
4.6377322420e+02,2.5098372834e+03
4.3275917697e+02,2.6256662962e+03
6.1644676092e+02,1.0495555312e+03
5.6752850612e+02,1.1473660941e+03
8.6378028728e+02,1.2521373750e+03
4.1537460971e+02,1.0282513731e+03
6.9199549686e+02,2.6971320280e+03
9.2729980909e+02,1.5824974987e+03
8.2066867969e+02,1.0456320799e+03
8.8863470775e+02,2.0150027564e+03
4.2067395789e+02,2.5110469740e+03
4.6760340214e+02,1.4708766904e+03
4.2110624960e+02,2.5319205841e+03
4.0451812665e+02,2.5157159661e+03
6.1043497213e+02,1.0602982790e+03
5.5284022100e+02,1.0307275513e+03
7.9875140890e+02,1.3708699006e+03
4.5217780096e+02,9.9791976049e+02
6.9199549686e+02,2.6971320280e+03
9.2729980909e+02,1.5824974987e+03
8.2066867969e+02,1.0456320799e+03
8.8863470775e+02,2.0150027564e+03
4.2067395789e+02,2.5110469740e+03
4.6760340214e+02,1.4708766904e+03
4.2110624960e+02,2.5319205841e+03
4.0451812665e+02,2.5157159661e+03
6.1043497213e+02,1.0602982790e+03
5.5284022100e+02,1.0307275513e+03
7.9875140890e+02,1.3708699006e+03
4.5217780096e+02,9.9791976049e+02
6.3204018100e+02,2.5810358232e+03
8.6035417595e+02,1.5104501607e+03
7.5219104008e+02,1.0569216872e+03
7.7523382544e+02,1.9683685315e+03
4.3524441448e+02,2.5502240343e+03
4.8039124800e+02,1.4015692529e+03
5.4730335807e+02,2.4802376997e+03
3.3007405187e+02,2.6611376161e+03
6.2038374570e+02,1.0748369813e+03
5.3402580946e+02,1.0484417867e+03
7.9375859909e+02,1.3433705563e+03
4.9898393176e+02,1.0236866792e+03
6.8485848811e+02,2.6069523379e+03
8.5062013741e+02,1.4891655612e+03
6.8703936071e+02,1.1479369337e+03
7.3780059650e+02,1.9657905649e+03
4.1378771616e+02,2.6244170802e+03
5.0716904163e+02,1.4672783707e+03
4.7808914787e+02,2.4751120074e+03
3.8136433310e+02,2.6815199336e+03
5.4949409542e+02,1.0220472375e+03
4.4829565109e+02,9.9387008260e+02
7.7480145062e+02,1.3502345494e+03
4.4366206233e+02,1.1215762255e+03
6.9352650180e+02,2.5741922291e+03
8.5673345781e+02,1.4678317038e+03
7.3842968038e+02,1.1809202627e+03
7.0431920693e+02,1.9474400934e+03
4.4288396686e+02,2.6557714828e+03
5.4307296712e+02,1.4645034808e+03
4.9185902987e+02,2.5149035921e+03
3.8268899483e+02,2.6529559568e+03
5.4491908529e+02,9.5592579593e+02
4.7366999838e+02,1.0264968498e+03
8.2318304277e+02,1.3214645746e+03
4.7577787809e+02,1.1425072974e+03
6.9352650180e+02,2.5741922291e+03
8.5673345781e+02,1.4678317038e+03
7.3842968038e+02,1.1809202627e+03
7.0431920693e+02,1.9474400934e+03
4.4288396686e+02,2.6557714828e+03
5.4307296712e+02,1.4645034808e+03
4.9185902987e+02,2.5149035921e+03
3.8268899483e+02,2.6529559568e+03
5.4491908529e+02,9.5592579593e+02
4.7366999838e+02,1.0264968498e+03
8.2318304277e+02,1.3214645746e+03
4.7577787809e+02,1.1425072974e+03
6.9352650180e+02,2.5741922291e+03
8.5673345781e+02,1.4678317038e+03
7.3842968038e+02,1.1809202627e+03
7.0431920693e+02,1.9474400934e+03
4.4288396686e+02,2.6557714828e+03
5.4307296712e+02,1.4645034808e+03
4.9185902987e+02,2.5149035921e+03
3.8268899483e+02,2.6529559568e+03
5.4491908529e+02,9.5592579593e+02
4.7366999838e+02,1.0264968498e+03
8.2318304277e+02,1.3214645746e+03
4.7577787809e+02,1.1425072974e+03
6.9402042733e+02,2.5335146801e+03
8.3371259824e+02,1.4140481811e+03
7.4327237979e+02,1.1805722968e+03
8.1937059222e+02,1.8886545936e+03
4.6479255108e+02,2.6671171725e+03
5.3066021479e+02,1.3866159346e+03
5.2427863109e+02,2.4522145235e+03
4.0735917104e+02,2.6481983327e+03
5.0443773713e+02,9.1310107954e+02
4.8080093443e+02,1.0215241502e+03
7.9478868543e+02,1.3233134044e+03
4.0460382763e+02,1.1526753726e+03
6.9402042733e+02,2.5335146801e+03
8.3371259824e+02,1.4140481811e+03
7.4327237979e+02,1.1805722968e+03
8.1937059222e+02,1.8886545936e+03
